2 4.491e-06
4 1.505e-05
8 3.6106e-05
16 8.5727e-05
32 0.000198443
64 0.000495453
128 0.00110961
256 0.00295353
512 0.00517046
1024 0.0107632
2048 0.0228578
4096 0.0485033
8192 0.105288
16384 0.222349
32768 0.517024
65536 1.05553
131072 2.17286
262144 4.51942
524288 9.46122
1048576 19.2545
2097152 40.1453
4194304 85.1249
