2 2.9492e-05
4 3.5511e-05
8 3.611e-05
16 6.1099e-05
32 6.4525e-05
64 0.00011137
128 0.000113343
256 0.000237205
512 0.000405381
1024 0.00067113
2048 0.00124374
4096 0.0030918
8192 0.00524184
16384 0.0105188
32768 0.0211742
65536 0.0420888
131072 0.0854304
262144 0.173224
524288 0.350955
1048576 0.681578
2097152 1.34467
4194304 2.64384
