3321 0.172722
3331 0.175373
3341 0.1712
3351 0.171517
3361 0.170636
3371 0.173732
3381 0.172579
3391 0.171914
3401 0.168611
3411 0.173152
3421 0.173216
3431 0.183716
3441 0.18056
3451 0.178367
3461 0.177784
3471 0.190949
3481 0.18118
3491 0.213404
3501 0.182147
3511 0.183362
3521 0.290146
3531 0.212719
3541 0.212242
3551 0.25726
3561 0.212954
3571 0.214865
3581 0.26455
3591 0.242846
3601 0.213291
3611 0.196039
3621 0.191116
3631 0.20086
3641 0.195724
3651 0.199022
3661 0.217862
3671 0.227561
3681 0.21483
3691 0.200326
3701 0.23836
3711 0.198139
3721 0.20138
3731 0.202401
3741 0.205106
3751 0.208049
3761 0.223033
3771 0.206291
3781 0.208251
3791 0.218212
3801 0.232807
3811 0.24006
3821 0.210545
3831 0.212146
3841 0.223656
3851 0.214455
3861 0.229214
3871 0.221112
3881 0.222636
3891 0.224393
3901 0.226731
3911 0.222934
3921 0.224938
3931 0.226716
3941 0.225734
3951 0.228893
3961 0.232592
3971 0.237059
3981 0.237128
3991 0.235025
4001 0.236176
4011 0.240587
4021 0.238205
4031 0.235729
4041 0.249264
4051 0.247868
4061 0.243192
4071 0.243625
4081 0.241498
4091 0.263797
4101 0.260292
4111 0.257602
4121 0.248012
4131 0.280565
4141 0.472012
4151 0.280536
4161 0.271781
4171 0.265032
4181 0.27142
4191 0.27891
4201 0.264666
4211 0.276343
4221 0.347284
4231 0.374461
4241 0.287739
4251 0.289399
4261 0.283671
4271 0.291632
4281 0.290138
4291 0.282151
4301 0.284732
4311 0.312827
4321 0.284299
4331 0.314495
4341 0.288297
4351 0.292254
4361 0.308114
4371 0.307803
4381 0.295166
4391 0.279755
4401 0.279139
4411 0.284138
4421 0.290902
4431 0.292803
4441 0.293641
4451 0.285191
4461 0.292071
4471 0.291729
4481 0.293513
4491 0.291718
4501 0.302115
4511 0.297583
4521 0.300326
4531 0.302554
4541 0.302982
4551 0.300885
4561 0.308163
4571 0.306122
4581 0.308261
4591 0.309423
4601 0.310944
4611 0.308197
4621 0.31386
4631 0.31113
4641 0.311277
4651 0.313333
4661 0.321364
4671 0.315146
4681 0.319648
4691 0.322502
4701 0.322867
4711 0.369078
4721 0.326299
4731 0.358744
4741 0.368216
4751 0.327986
4761 0.328216
4771 0.333822
4781 0.336963
4791 0.336448
4801 0.333772
4811 0.340167
4821 0.34024
4831 0.340364
4841 0.34602
4851 0.340942
4861 0.341284
4871 0.343409
4881 0.346508
4891 0.350439
4901 0.369065
4911 0.356976
4921 0.362751
4931 0.3537
4941 0.357406
4951 0.361649
4961 0.363066
4971 0.362053
4981 0.365491
4991 0.368216
6000 0.523584
6100 0.538419
6200 0.555873
6300 0.578398
6400 0.600327
6500 0.643643
6600 0.645537
6700 0.651701
6800 0.676128
6900 0.685795
7000 0.707233
7100 0.728013
7200 0.75299
7300 0.769019
7400 0.804859
7500 0.810316
7600 0.840596
7700 0.856899
7800 0.87264
7900 0.902292
8000 0.931778
8100 1.0069
8200 0.965252
8300 1.00676
8400 1.11938
8500 1.04309
8600 1.07519
8700 1.0875
8800 1.1515
8900 1.19321
9000 1.40769
9100 1.30442
9200 1.31274
9300 1.38228
9400 1.48147
9500 1.4581
9600 1.47411
9700 1.54043
9800 1.45638
9900 1.56134
10000 1.54143
15000 3.23426
20000 5.75655
25000 9.36173
30000 13.4707
35000 17.7495
40000 23.1331
50000 36.9969
60000 52.1996
70000 74.8109
80000 96.4551
90000 123.163
100000 153.585
